Iterations;Overall best;Worst;Average;Best;FFE
2998;83921;-288160;20732;83921;2.93236e+06
2999;83921;-343209;16733;83921;2.93334e+06
3000;83921;-402617;20023;83921;2.93432e+06
3001;83921;-284931;20053;83921;2.9353e+06
3002;83921;-301379;16922;83921;2.93628e+06
3003;83921;-292924;26450;83921;2.93725e+06
3004;83921;-407671;22740;83921;2.93823e+06
3005;83921;-341542;21188;83921;2.93921e+06
3006;83921;-289179;18511;83921;2.94018e+06
3007;83921;-248997;17426;83921;2.94116e+06
3008;83921;-289736;18762;83921;2.94214e+06
3009;83921;-310408;19693;83921;2.94312e+06
3010;83921;-270020;18450;83921;2.9441e+06
3011;83921;-275337;19768;83921;2.94506e+06
3012;83921;-279320;19447;83921;2.94604e+06
3013;83921;-371111;15333;83921;2.94701e+06
3014;83921;-271885;18029;83921;2.94799e+06
3015;83921;-350630;16527;83921;2.94896e+06
3016;83921;-283595;18507;83921;2.94995e+06
3017;83921;-301280;19778;83921;2.95093e+06
3018;83921;-325648;22098;83921;2.95192e+06
3019;83921;-240046;16382;83921;2.9529e+06
3020;83921;-352920;16440;83921;2.95387e+06
3021;83921;-391829;19784;83921;2.95485e+06
3022;83921;-379205;17675;83921;2.95582e+06
3023;83921;-316420;16691;83921;2.95681e+06
3024;83921;-294316;19263;83921;2.95778e+06
3025;83921;-285410;19604;83921;2.95876e+06
3026;83921;-347481;19987;83921;2.95974e+06
3027;83921;-350731;16953;83921;2.96072e+06
3028;83921;-298536;18450;83921;2.9617e+06
3029;83921;-406991;19235;83921;2.96268e+06
3030;83921;-289698;16865;83921;2.96365e+06
3031;83921;-319575;17515;83921;2.96464e+06
3032;83921;-415887;19478;83921;2.96562e+06
3033;83921;-274109;19861;83921;2.96659e+06
3034;83921;-343755;22812;83921;2.96757e+06
3035;83921;-224299;18417;83921;2.96855e+06
3036;83921;-290409;19787;83921;2.96952e+06
3037;83921;-256115;20588;83921;2.9705e+06
3038;83921;-281459;16767;83921;2.97149e+06
3039;83921;-232867;18709;83921;2.97246e+06
3040;83921;-306447;16216;83921;2.97345e+06
3041;83921;-282726;18613;83921;2.97443e+06
3042;83921;-273589;16739;83921;2.9754e+06
3043;83921;-278829;15945;83921;2.97638e+06
3044;83921;-294522;18861;83921;2.97736e+06
3045;83921;-320825;15389;83921;2.97834e+06
3046;83921;-286175;15637;83921;2.97932e+06
3047;83921;-279449;15306;83921;2.9803e+06
3048;83921;-342309;19330;83921;2.98128e+06
3049;83921;-290573;19148;83921;2.98225e+06
3050;83921;-260856;20709;83921;2.98323e+06
3051;83921;-245010;20349;83921;2.98421e+06
3052;83921;-267999;21312;83921;2.98518e+06
3053;83921;-268768;18873;83921;2.98616e+06
3054;83921;-392279;21033;83921;2.98713e+06
3055;83921;-263958;20908;83921;2.98811e+06
3056;83921;-231152;17282;83921;2.98908e+06
3057;83921;-269104;18305;83921;2.99006e+06
3058;83921;-312290;18724;83921;2.99104e+06
3059;83921;-314531;15983;83921;2.99201e+06
3060;83921;-279286;21084;83921;2.99298e+06
3061;83921;-328990;19398;83921;2.99396e+06
3062;83921;-249842;20835;83921;2.99493e+06
3063;83921;-355567;18814;83921;2.9959e+06
3064;83921;-341940;17457;83921;2.99687e+06
3065;83921;-292017;15564;83921;2.99785e+06
3066;83921;-286354;19567;83921;2.99882e+06
3067;83921;-289702;21545;83921;2.9998e+06
3068;83921;-370325;20365;83921;3.00077e+06
3069;83921;-306081;17688;83921;3.00175e+06
3070;83921;-282538;20627;83921;3.00272e+06
3071;83921;-324534;15815;83921;3.0037e+06
3072;83921;-356709;20280;83921;3.00468e+06
3073;83921;-275136;19857;83921;3.00566e+06
3074;83921;-315770;16084;83921;3.00664e+06
3075;83921;-306549;19795;83921;3.00761e+06
3076;83921;-488568;15443;83921;3.00858e+06
3077;83921;-277002;17136;83921;3.00956e+06
3078;83921;-410070;18875;83921;3.01055e+06
3079;83921;-358192;16729;83921;3.01154e+06
3080;83921;-336823;20475;83921;3.01252e+06
3081;83921;-286994;21429;83921;3.01349e+06
3082;83921;-275258;21093;83921;3.01448e+06
3083;83921;-324820;14141;83921;3.01546e+06
3084;83921;-355521;16946;83921;3.01644e+06
3085;83921;-316081;16295;83921;3.01742e+06
3086;83921;-260764;19953;83921;3.01839e+06
3087;83921;-323736;17933;83921;3.01937e+06
3088;83921;-292605;17698;83921;3.02035e+06
3089;83921;-281436;18895;83921;3.02132e+06
3090;83921;-257339;20242;83921;3.02229e+06
3091;83921;-301535;17636;83921;3.02327e+06
3092;83921;-285728;20996;83921;3.02424e+06
3093;83921;-288373;17859;83921;3.02522e+06
3094;83921;-293050;21577;83921;3.0262e+06
3095;83921;-341295;16387;83921;3.02717e+06
3096;83921;-238528;21089;83921;3.02815e+06
3097;83921;-295345;22303;83921;3.02912e+06
3098;83921;-272930;17919;83921;3.0301e+06
3099;83921;-342970;18914;83921;3.03109e+06
3100;83921;-337477;19224;83921;3.03206e+06
3101;83921;-316765;18735;83921;3.03303e+06
3102;83921;-253508;18268;83921;3.03401e+06
3103;83921;-242127;19746;83921;3.03499e+06
3104;83921;-344688;24683;83921;3.03596e+06
3105;83921;-369877;15660;83921;3.03694e+06
3106;83921;-252188;20650;83921;3.03792e+06
3107;83921;-330568;18514;83921;3.0389e+06
3108;83921;-279865;19740;83921;3.03988e+06
3109;83921;-351575;17000;83921;3.04085e+06
3110;83921;-357786;19289;83921;3.04183e+06
3111;83921;-289558;16768;83921;3.04281e+06
3112;83921;-341688;17594;83921;3.04379e+06
3113;83921;-320255;20847;83921;3.04477e+06
3114;83921;-274667;18929;83921;3.04575e+06
3115;83921;-386761;14068;83921;3.04673e+06
3116;83921;-242423;19604;83921;3.0477e+06
3117;83921;-314406;19916;83921;3.04868e+06
3118;83921;-268447;18498;83921;3.04965e+06
3119;83921;-276210;19264;83921;3.05062e+06
3120;83921;-280878;19150;83921;3.05159e+06
3121;83921;-345160;18880;83921;3.05256e+06
3122;83921;-282119;18494;83921;3.05354e+06
3123;83921;-335185;17367;83921;3.05452e+06
3124;83921;-341847;19966;83921;3.05551e+06
3125;83921;-260576;19604;83921;3.05649e+06
3126;83921;-289257;17178;83921;3.05746e+06
3127;83921;-317661;16848;83921;3.05844e+06
3128;83921;-424347;18488;83921;3.05942e+06
3129;83921;-286416;19850;83921;3.0604e+06
3130;83921;-289445;17973;83921;3.06137e+06
3131;83921;-321595;19750;83921;3.06236e+06
3132;83921;-298647;12300;83921;3.06334e+06
3133;83921;-419154;16956;83921;3.06432e+06
3134;83921;-351468;15793;83921;3.0653e+06
3135;83921;-358549;20924;83921;3.06627e+06
3136;83921;-344140;14877;83921;3.06725e+06
3137;83921;-329179;18664;83921;3.06823e+06
3138;83921;-262235;20795;83921;3.0692e+06
3139;83921;-250629;20340;83921;3.07018e+06
3140;83921;-252853;18651;83921;3.07116e+06
3141;83921;-316137;18001;83921;3.07214e+06
3142;83921;-356975;14378;83921;3.07311e+06
3143;83921;-336817;21589;83921;3.07409e+06
3144;83921;-427612;21557;83921;3.07507e+06
3145;83921;-385101;19187;83921;3.07605e+06
3146;83921;-223490;18767;83921;3.07703e+06
3147;83921;-275765;17059;83921;3.07801e+06
3148;83921;-263971;20521;83921;3.079e+06
3149;83921;-311125;20932;83921;3.07997e+06
3150;83921;-411525;15444;83921;3.08095e+06
3151;83921;-269910;18348;83921;3.08192e+06
3152;83921;-275327;15154;83921;3.0829e+06
3153;83921;-282875;20412;83921;3.08388e+06
3154;83921;-359047;19527;83921;3.08486e+06
3155;83975;-276044;15304;83975;3.08584e+06
3156;83975;-313199;16294;83975;3.08681e+06
3157;83975;-361879;20576;83975;3.08779e+06
3158;83975;-381011;17945;83975;3.08877e+06
3159;83975;-302669;17080;83975;3.08974e+06
3160;83975;-291362;18865;83975;3.09072e+06
3161;83975;-258312;18270;83975;3.0917e+06
3162;83975;-285055;16311;83975;3.09269e+06
3163;83975;-406812;23714;83975;3.09366e+06
3164;83975;-278091;21580;83975;3.09464e+06
3165;83975;-347659;18656;83975;3.09561e+06
3166;83975;-315184;15899;83975;3.0966e+06
3167;83975;-315392;20737;83975;3.09758e+06
3168;83975;-251054;20464;83975;3.09856e+06
3169;84000;-272410;18277;84000;3.09954e+06
3170;84000;-384041;18521;84000;3.10052e+06
3171;84000;-324764;16988;84000;3.1015e+06
3172;84000;-267148;20238;84000;3.10248e+06
3173;84000;-256861;18911;84000;3.10346e+06
3174;84000;-328613;22133;84000;3.10444e+06
3175;84840;-263013;21700;84840;3.10541e+06
3176;84840;-241762;19553;84840;3.1064e+06
3177;84840;-262027;21882;84840;3.10737e+06
3178;84840;-264600;19774;84840;3.10835e+06
3179;84840;-322697;20637;84840;3.10932e+06
3180;84840;-292586;19683;84840;3.11029e+06
3181;84840;-347262;22576;84840;3.11127e+06
3182;84840;-335588;20475;84840;3.11225e+06
3183;84840;-293956;19517;84840;3.11322e+06
3184;84840;-267293;17493;84840;3.1142e+06
3185;84840;-292545;16803;84840;3.11518e+06
3186;84840;-295048;19358;84840;3.11615e+06
3187;84840;-347645;21401;84840;3.11713e+06
3188;84840;-327353;22288;84840;3.1181e+06
3189;84840;-244209;21315;84840;3.11908e+06
3190;84840;-268784;21897;84840;3.12006e+06
3191;84840;-260830;22264;84840;3.12104e+06
3192;84840;-355545;17381;84840;3.12202e+06
3193;84840;-322760;22128;84840;3.12301e+06
3194;84840;-353358;21110;84840;3.12399e+06
3195;84840;-385400;19716;84840;3.12497e+06
3196;84840;-226257;18046;84840;3.12596e+06
3197;84840;-286106;22313;84840;3.12694e+06
3198;84840;-261571;20107;84840;3.12792e+06
3199;84840;-262156;20104;84840;3.12889e+06
3200;84840;-306952;20225;84840;3.12986e+06
3201;84840;-266058;18368;84840;3.13084e+06
3202;84840;-280815;19262;84840;3.13183e+06
3203;84840;-254176;22134;84840;3.13281e+06
3204;84840;-279677;19527;84840;3.13379e+06
3205;84840;-275293;19085;84840;3.13477e+06
3206;84840;-255445;24030;84840;3.13574e+06
3207;84840;-264627;21107;84840;3.13672e+06
3208;84840;-364295;18081;84840;3.13771e+06
3209;84840;-285347;19722;84840;3.13868e+06
3210;84840;-315661;17884;84840;3.13966e+06
3211;84840;-268117;19061;84840;3.14064e+06
3212;84840;-297221;18467;84840;3.14161e+06
3213;84840;-330971;21236;84840;3.14259e+06
3214;84840;-275093;18587;84840;3.14357e+06
3215;84840;-251709;24024;84840;3.14454e+06
3216;84840;-380181;21125;84840;3.14552e+06
3217;84840;-358821;20854;84840;3.1465e+06
3218;84840;-310925;18646;84840;3.14747e+06
3219;84840;-245524;21845;84840;3.14844e+06
3220;84840;-341805;18540;84840;3.14942e+06
3221;84840;-283547;23986;84840;3.15039e+06
3222;84840;-354029;22435;84840;3.15137e+06
3223;84840;-319370;17842;84840;3.15235e+06
3224;84840;-345294;19506;84840;3.15333e+06
3225;84840;-264100;18078;84840;3.1543e+06
3226;84840;-326044;22720;84840;3.15528e+06
3227;84840;-290432;21162;84840;3.15626e+06
3228;84840;-327850;18422;84840;3.15724e+06
3229;84840;-309490;18541;84840;3.15822e+06
3230;84840;-377626;17183;84840;3.1592e+06
3231;84840;-258040;21986;84840;3.16018e+06
3232;84840;-244716;23365;84840;3.16116e+06
3233;84840;-260184;17726;84840;3.16214e+06
3234;84840;-249385;19780;84840;3.16312e+06
3235;84840;-251355;23348;84840;3.1641e+06
3236;84840;-275311;18975;84840;3.16507e+06
3237;84840;-334046;22854;84840;3.16605e+06
3238;84847;-423270;17702;84847;3.16703e+06
3239;84847;-344519;18539;84847;3.16801e+06
3240;84847;-248505;20233;84847;3.16899e+06
3241;84847;-293840;18596;84847;3.16997e+06
3242;84847;-324716;16405;84847;3.17095e+06
3243;84847;-286748;18009;84847;3.17193e+06
3244;84847;-333408;21166;84847;3.17291e+06
3245;84847;-322475;20416;84847;3.17388e+06
3246;84847;-312123;20102;84847;3.17485e+06
3247;84847;-295693;20469;84847;3.17582e+06
3248;84847;-266282;18089;84847;3.17681e+06
3249;84847;-275240;18141;84847;3.17779e+06
3250;84847;-333446;21845;84847;3.17876e+06
3251;84847;-287661;22050;84847;3.17974e+06
3252;84847;-269644;22057;84847;3.18073e+06
3253;84847;-270165;18854;84847;3.1817e+06
3254;84847;-268432;19850;84847;3.18269e+06
3255;84847;-276802;14829;84847;3.18366e+06
3256;84847;-298452;15418;84847;3.18464e+06
3257;84847;-436091;16169;84847;3.18562e+06
3258;84847;-360427;20093;84847;3.1866e+06
3259;84847;-302886;21125;84847;3.18757e+06
3260;84847;-314051;20324;84847;3.18854e+06
3261;84847;-293743;17466;84847;3.18952e+06
3262;84847;-250226;21650;84847;3.1905e+06
3263;84970;-253720;24850;84970;3.19148e+06
3264;84970;-263254;21316;84970;3.19246e+06
3265;85463;-289886;16667;85463;3.19344e+06
3266;85586;-261125;20882;85586;3.19442e+06
3267;85586;-368766;15273;85586;3.1954e+06
3268;85833;-233140;15965;85833;3.19638e+06
3269;85833;-340804;16104;85833;3.19736e+06
3270;85833;-266572;24411;85833;3.19834e+06
3271;86184;-296047;20189;86184;3.19931e+06
3272;86184;-285448;16729;86184;3.20029e+06
3273;86184;-314251;21174;86184;3.20128e+06
3274;88995;-305037;17876;88995;3.20225e+06
3275;88995;-243115;18113;88995;3.20322e+06
3276;88995;-372568;20424;88995;3.2042e+06
3277;88995;-275217;21464;88995;3.20518e+06
3278;88995;-349264;18975;88995;3.20616e+06
3279;88995;-267730;23791;88995;3.20713e+06
3280;88995;-262814;23500;88995;3.20811e+06
3281;88995;-249469;23281;88995;3.20909e+06
3282;88995;-342229;21674;88995;3.21006e+06
3283;88995;-254419;23120;88995;3.21104e+06
3284;88995;-321850;22457;88995;3.21201e+06
3285;88995;-320485;25611;88995;3.21299e+06
3286;88995;-312284;19460;88995;3.21398e+06
3287;88995;-277605;23560;88995;3.21496e+06
3288;88995;-246706;25016;88995;3.21594e+06
3289;88995;-279736;23324;88995;3.21691e+06
3290;88995;-343630;21941;88995;3.21789e+06
3291;88995;-299024;21494;88995;3.21887e+06
3292;88995;-292490;22259;88995;3.21985e+06
3293;88995;-330319;22137;88995;3.22082e+06
3294;88995;-252380;20701;88995;3.22181e+06
3295;88995;-293503;18259;88995;3.22279e+06
3296;88995;-327442;20596;88995;3.22377e+06
3297;88995;-298398;22344;88995;3.22475e+06
3298;88995;-285741;25036;88995;3.22572e+06
3299;88995;-293769;23753;88995;3.2267e+06
3300;88995;-291004;23152;88995;3.22768e+06
3301;88995;-291596;23928;88995;3.22865e+06
3302;88995;-246741;24882;88995;3.22964e+06
3303;88995;-337203;21226;88995;3.23062e+06
3304;88995;-254385;27852;88995;3.23159e+06
3305;88995;-266009;19661;88995;3.23258e+06
3306;88995;-386989;20596;88995;3.23355e+06
3307;88995;-381541;20837;88995;3.23453e+06
3308;88995;-296999;24021;88995;3.23551e+06
3309;88995;-330074;20118;88995;3.23648e+06
3310;88995;-284598;15798;88995;3.23746e+06
3311;88995;-289932;19835;88995;3.23844e+06
3312;88995;-369949;19747;88995;3.23943e+06
3313;88995;-287036;24325;88995;3.24041e+06
3314;88995;-328957;21335;88995;3.24138e+06
3315;88995;-304888;20212;88995;3.24236e+06
3316;88995;-303248;22849;88995;3.24334e+06
3317;88995;-246496;24489;88995;3.24432e+06
3318;88995;-271132;22486;88995;3.24529e+06
3319;89065;-330736;24534;89065;3.24628e+06
3320;89065;-305945;18858;89065;3.24725e+06
3321;89065;-255056;25218;89065;3.24822e+06
3322;89228;-293818;22891;89228;3.24919e+06
3323;89228;-306600;23791;89228;3.25017e+06
3324;89228;-262390;19805;89228;3.25115e+06
3325;89228;-329857;26116;89228;3.25212e+06
3326;89228;-352920;20713;89228;3.2531e+06
3327;89228;-289175;24414;89228;3.25407e+06
3328;89228;-290368;23948;89228;3.25506e+06
3329;89228;-316667;21638;89228;3.25604e+06
3330;89228;-282036;25165;89228;3.25701e+06
3331;89228;-290188;25887;89228;3.25799e+06
3332;89228;-293685;25257;89228;3.25896e+06
3333;89228;-311374;24177;89228;3.25994e+06
3334;89228;-413876;24464;89228;3.26091e+06
3335;89228;-303749;24358;89228;3.26189e+06
3336;89228;-302292;21899;89228;3.26286e+06
3337;89228;-316058;21443;89228;3.26385e+06
3338;89228;-278825;23824;89228;3.26482e+06
3339;89228;-234383;23622;89228;3.2658e+06
3340;89228;-299262;21464;89228;3.26677e+06
3341;89228;-312085;20901;89228;3.26774e+06
3342;89228;-368210;22775;89228;3.26873e+06
3343;89228;-364269;18803;89228;3.2697e+06
3344;89228;-334942;21360;89228;3.27068e+06
3345;89228;-268960;22428;89228;3.27165e+06
3346;89228;-436962;24130;89228;3.27262e+06
3347;89228;-220740;19639;89228;3.2736e+06
3348;89228;-248265;24582;89228;3.27458e+06
3349;89228;-282883;19826;89228;3.27555e+06
3350;89228;-275690;22583;89228;3.27652e+06
3351;89228;-236747;20053;89228;3.27751e+06
3352;89228;-291205;24329;89228;3.27849e+06
3353;89228;-361838;20020;89228;3.27947e+06
3354;89228;-281427;21855;89228;3.28044e+06
3355;89228;-307182;22947;89228;3.28142e+06
3356;89228;-321658;24099;89228;3.2824e+06
3357;89228;-282110;25301;89228;3.28338e+06
3358;89228;-264420;24697;89228;3.28436e+06
3359;89228;-257725;24192;89228;3.28534e+06
3360;89228;-272718;24318;89228;3.28632e+06
3361;89228;-315758;19580;89228;3.2873e+06
3362;89228;-303559;20615;89228;3.28828e+06
3363;89228;-384239;21759;89228;3.28926e+06
3364;89228;-287776;20200;89228;3.29023e+06
3365;89228;-267999;27579;89228;3.2912e+06
3366;89228;-282438;25387;89228;3.29218e+06
3367;89228;-312676;25856;89228;3.29316e+06
3368;89228;-301933;22510;89228;3.29412e+06
3369;89228;-233966;24634;89228;3.2951e+06
3370;89228;-265344;25370;89228;3.29608e+06
3371;89228;-413241;20974;89228;3.29706e+06
3372;89228;-278422;22734;89228;3.29803e+06
3373;89228;-287361;19425;89228;3.299e+06
3374;89228;-340406;24811;89228;3.29997e+06
3375;89228;-331966;20732;89228;3.30095e+06
3376;89228;-276771;23772;89228;3.30193e+06
3377;89228;-294505;23607;89228;3.3029e+06
3378;89228;-284014;23083;89228;3.30387e+06
3379;89228;-293382;21426;89228;3.30485e+06
3380;89228;-303172;21710;89228;3.30583e+06
3381;89228;-355662;23036;89228;3.30681e+06
3382;89228;-272306;18668;89228;3.30779e+06
3383;89228;-292484;23095;89228;3.30877e+06
3384;89228;-319855;22795;89228;3.30975e+06
3385;89228;-288435;20161;89228;3.31072e+06
3386;89228;-235308;21712;89228;3.3117e+06
3387;89228;-348319;17992;89228;3.31268e+06
3388;89228;-304221;23237;89228;3.31366e+06
3389;89228;-297386;24987;89228;3.31464e+06
3390;89228;-266451;25757;89228;3.31562e+06
3391;89228;-300366;18780;89228;3.31661e+06
3392;89228;-286521;19399;89228;3.31759e+06
3393;89228;-265525;20606;89228;3.31857e+06
3394;89485;-310153;25358;89485;3.31955e+06
3395;89485;-314232;18996;89485;3.32053e+06
3396;89485;-250631;19488;89485;3.3215e+06
3397;89485;-370305;21915;89485;3.32249e+06
3398;89485;-258017;22748;89485;3.32346e+06
3399;89485;-335581;28462;89485;3.32444e+06
3400;89485;-367557;21585;89485;3.32542e+06
3401;89485;-298125;24011;89485;3.3264e+06
3402;89485;-273856;22163;89485;3.32738e+06
3403;89485;-443176;19742;89485;3.32836e+06
3404;89485;-306445;25772;89485;3.32933e+06
3405;89485;-249135;24966;89485;3.33032e+06
3406;89485;-299538;21494;89485;3.33129e+06
3407;89485;-256871;21995;89485;3.33227e+06
3408;89485;-314846;18796;89485;3.33324e+06
3409;89485;-270713;18876;89485;3.33421e+06
3410;89485;-275380;23009;89485;3.3352e+06
3411;89485;-348457;24091;89485;3.33618e+06
3412;89485;-298856;24537;89485;3.33716e+06
3413;89485;-269787;22638;89485;3.33813e+06
3414;89485;-315209;23508;89485;3.33912e+06
3415;89525;-312113;26236;89525;3.34009e+06
3416;89525;-278659;21769;89525;3.34107e+06
3417;89525;-275968;26213;89525;3.34205e+06
3418;89525;-277276;20314;89525;3.34303e+06
3419;89525;-343563;23175;89525;3.34401e+06
3420;89525;-274566;25455;89525;3.34498e+06
3421;89525;-319815;23931;89525;3.34595e+06
3422;89525;-348052;25073;89525;3.34692e+06
3423;89605;-258242;19642;89605;3.3479e+06
3424;89605;-292313;26662;89605;3.34887e+06
3425;89605;-307351;23267;89605;3.34984e+06
3426;89605;-328031;24490;89605;3.35082e+06
3427;89605;-292803;20686;89605;3.3518e+06
3428;89605;-360078;24010;89605;3.35277e+06
3429;89605;-286016;24189;89605;3.35375e+06
3430;89605;-313331;25829;89605;3.35473e+06
3431;89605;-277106;24383;89605;3.3557e+06
3432;89605;-287176;23406;89605;3.35669e+06
3433;89605;-272105;22455;89605;3.35767e+06
3434;89605;-302707;22949;89605;3.35865e+06
3435;89605;-350845;22830;89605;3.35963e+06
3436;89605;-321442;21095;89605;3.36061e+06
3437;89605;-326103;25587;89605;3.36159e+06
3438;89605;-287705;25357;89605;3.36257e+06
3439;89616;-243882;20572;89616;3.36356e+06
3440;89616;-306598;22922;89616;3.36454e+06
3441;89616;-439222;20394;89616;3.36551e+06
3442;89616;-295715;20982;89616;3.36648e+06
3443;89616;-365402;21146;89616;3.36745e+06
3444;89616;-355131;24560;89616;3.36842e+06
3445;89616;-329246;22098;89616;3.36939e+06
3446;89616;-260820;22953;89616;3.37036e+06
3447;89616;-276614;26841;89616;3.37134e+06
3448;89616;-316224;21943;89616;3.37231e+06
3449;90591;-274010;23613;90591;3.37328e+06
3450;90591;-326378;20875;90591;3.37426e+06
3451;90591;-385541;20615;90591;3.37524e+06
3452;90591;-291145;21890;90591;3.3762e+06
3453;90591;-277209;24861;90591;3.37718e+06
3454;90591;-378894;22586;90591;3.37816e+06
3455;90591;-248022;28097;90591;3.37914e+06
3456;90591;-420255;22397;90591;3.38012e+06
3457;90591;-281259;24605;90591;3.38108e+06
3458;90591;-288203;24577;90591;3.38206e+06
3459;90591;-304355;28427;90591;3.38304e+06
3460;90591;-363385;24761;90591;3.38401e+06
3461;90702;-261777;25735;90702;3.38499e+06
3462;90702;-333702;24680;90702;3.38597e+06
3463;90702;-281108;22412;90702;3.38695e+06
3464;90702;-263965;24442;90702;3.38793e+06
3465;90702;-248527;22861;90702;3.3889e+06
3466;90702;-300572;22019;90702;3.38988e+06
3467;91508;-251073;28886;91508;3.39086e+06
3468;91508;-319526;25752;91508;3.39183e+06
